BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,TOTAL_SPEND,CREDIT_UTILIZATION,CASH_DEPENDENCY,PAYMENT_EFFICIENCY,PURCHASE_INTENSITY,INSTALLMENT_RATIO,ONEOFF_RATIO,IS_ACTIVE,IS_INACTIVE,IS_FULL_PAYER,DEBT_PRESSURE,TOTAL_TRANSACTIONS,uses_cash_advance,Cluster
0.0011233210268631845,-1.4445459051321554,-0.0661804481427499,-0.987198469249184,0.439347518669627,1.0104299576721576,-0.15454632592816406,-0.7325428729728269,-0.16661422530440084,0.027279577983279797,-0.1232881877402015,-0.37027312430230774,-0.8001956557078519,-0.9105600947847451,-0.5784449676319338,-0.5564088058416141,-2.4766124376749907,0.15818573090034985,-0.19980690505060583,1.19526704936245,-0.8004523052646055,-0.20755336096182445,1.3301063609679538,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6100232431205564,-0.7795393652521896,1.034914667222971,5
1.0479693032991577,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.1981596553813099,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,1.8629780616801834,1.2502113150688705,-1.3794337558629048,0.3028727776724178,-4.163779419755088,1.017929350403949,-0.5564088058416141,0.34712687229417616,0.5672367378773524,1.446681228098334,1.3571945170772444,-1.0605278798608375,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5600324386964224,-0.31952368627801414,1.034914667222971,5
-0.3577471536154751,0.49260277583875195,0.9873513384277083,1.2452754528006083,1.1494802597455251,-0.9306359111417661,1.1967213305054962,1.6251282321422265,1.5010252892583842,-0.7242936365620292,-0.8100379391447375,1.8798682900303483,0.008718594694340574,0.7647784255413692,-0.45277564221948624,2.5180115101649916,0.34712687229417616,0.7028574706571502,-0.9141337630873814,-0.8758126329718682,0.9926743679966806,1.1309979655952325,0.19965220644513684,0.6267540572111836,0.010571509691892073,-0.010571509691895813,2.643894584023457,-0.15185160069328493,2.027414408211853,-0.9662632405078777,0
0.29831566835877604,0.49260277583875195,0.45647550504117324,0.9324268388409118,-1.0875863771296128,0.9047671081567046,-0.7470760680889225,-0.02107281728258609,-0.9583591830797903,-0.21354331060439172,0.27843466421102836,-0.37027312430230774,0.24336012672095725,-0.15512662598205118,-0.1044784431407921,-0.17816008473356157,0.34712687229417616,0.207308187631738,-0.40181173242279394,0.5932705689325384,-0.6322550363977284,0.35529878013495964,-0.9399410121747157,1.3991717470346425,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5846797116416199,-0.6010922862907014,1.034914667222971,9
1.163214269215022,0.49260277583875195,0.6531606181982674,1.0066644500153619,0.7116217221773293,1.60748146310967,0.4479055765990621,0.7372519675445203,-0.16661422530440084,3.286856426095453,2.7939749761016697,0.2967457712548063,1.5835352261500886,1.4935254548150918,0.7970020123171427,-0.5564088058416141,-2.4766124376749907,1.6932076911948435,0.19280144258724285,1.200047200821411,-0.25737880354636117,0.8252211541160284,-0.11854694965564219,0.8892597741128707,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.7385056266982972,1.413553464159502,1.034914667222971,1
0.40864918870456846,0.49260277583875195,1.077287288177323,1.3868153697142183,1.1143197910703346,-0.9306359111417661,0.5392106297444403,1.3883867043585207,0.4802885080939295,-0.7242936365620292,-0.8100379391447375,0.763986850282278,-0.3298919042128554,0.38953760020851813,0.9879618111180039,-0.5564088058416141,0.34712687229417616,0.8921506498769687,0.2503876571829992,-0.8758126329718682,-0.3741011000562017,1.2633987754294451,-0.11324053706702185,0.8867590755131887,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,0.20991543435245857,0.5270918689143881,-0.9662632405078777,6
0.5934966914428565,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.6889031139994328,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.6995847278532411,0.5634615636643345,-1.3794337558629048,0.0804867093197746,-0.052947246488286276,0.40080321880553066,-0.5564088058416141,0.34712687229417616,-0.7434534515039408,0.29434387381818133,1.3530051376222814,-0.7585181084475144,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5389486499862352,-0.997940938940562,1.034914667222971,5
-0.009194302263055463,0.10771875757902785,0.9226298083088699,1.3512250992937882,-1.0875863771296128,1.1982151551285785,0.5392106297444403,1.6251282321422265,-0.9583591830797903,-0.05198912479181449,-0.1232881877402015,0.42946775481150506,-0.10752906059306737,0.8910104429328736,-0.6534686032389563,0.30517075329149823,-1.6675545610743512,1.0670647469761603,-0.6077622203933346,0.43117197479725694,0.6226921464392368,1.1680806737167488,-0.9399410121747157,1.40162147138148,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6400723103125016,0.1556667029589953,1.034914667222971,9
-2.049615290623797,-0.858640766150607,0.2878874249041075,-0.987198469249184,0.7743086078920599,-0.9306359111417661,0.5392106297444403,-0.7325428729728269,0.8541232654883396,-0.7242936365620292,-0.8100379391447375,0.2200480023647207,-1.44709463549389,-0.37049722981323485,-3.2898666225150572,-0.5564088058416141,0.34712687229417616,-0.7693430043368413,-1.1567181590747364,-0.8758126329718682,2.255025801463242,0.11338281431986447,1.3397199445985783,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6135158139705698,-0.2042436336408407,-0.9662632405078777,8
0.5057439799005834,0.49260277583875195,0.7743218695131655,1.2179835817456293,-1.0875863771296128,-0.9306359111417661,-0.49826614139453795,0.2973563191778367,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,0.03710227721629647,0.7379522657943027,-4.163779419755088,0.23768386074529682,-0.5564088058416141,0.34712687229417616,0.25448253771198465,-0.39284319052208244,-0.8758126329718682,-1.0605278798608375,0.8181742870298607,-0.9399410121747157,1.4011635728198413,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5602365976519734,-0.45021743079465665,-0.9662632405078777,2
1.0103982436948762,0.49260277583875195,0.29147387866672747,0.7841875249203661,-1.0875863771296128,0.8938298856311082,-0.49826614139453795,0.2973563191778367,-0.9583591830797903,1.4982518874237172,0.9651844156155642,-0.20783454452549258,0.24336012672095725,-4.163779419755088,0.9638461310059594,-0.5564088058416141,0.34712687229417616,0.061001675422663694,1.395257049718609,0.7965181237267813,-1.0605278798608375,0.11848994541414261,-0.9399410121747157,1.3971332514516657,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5600405440861186,-0.10112211258964131,1.034914667222971,9
0.8027427893270305,0.49260277583875195,1.2548959774570851,1.623341553766761,0.8790516593785463,-0.9306359111417661,1.0432380082934574,2.270186912220188,0.4802885080939295,-0.7242936365620292,-0.8100379391447375,1.3585526275721842,1.0101612415661179,1.2693269792537416,0.9820277110373955,-0.17816008473356157,0.34712687229417616,1.2659735043020435,-0.07908700634831949,-0.8758126329718682,-0.055197921476361024,1.5252337699575025,-0.6797872310116638,1.2616815157658121,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.349862020244735,1.326496182838954,-0.9662632405078777,6
1.0556608065488886,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.5887945475653399,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.3416770194571269,0.5634615636643345,-1.3794337558629048,0.24336012672095725,0.010105879992563196,1.1242684598028987,-0.5564088058416141,-0.26751688398765483,-1.0011061377947181,1.5725826958471658,1.3508564088348216,-0.9151020525367135,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.503575572717576,-0.997940938940562,1.034914667222971,5
1.2168696229586908,0.49260277583875195,0.18443372864787305,-0.987198469249184,0.6764376474915125,0.9982678114763767,-0.0468858862852997,-0.7325428729728269,0.06237671104910812,1.1114032518853882,0.7845456027983665,0.03710227721629647,0.7379522657943027,0.647447104115607,1.2451771460016483,-0.5564088058416141,0.34712687229417616,0.20550359803279689,1.4149638241843492,1.033513883654635,-0.7921247824494846,-0.03299985546357373,1.3378499391896255,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.568902095458557,-0.007837349775791135,1.034914667222971,1
0.6840934410276365,-0.4945717754659261,-0.05623214975331026,0.47180452463372863,-1.0875863771296128,-0.9306359111417661,-0.7470760680889225,-0.02107281728258609,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.5796928767490921,0.8355939331430717,0.9669640869946801,0.35858733309363,-0.5564088058416141,0.34712687229417616,-1.4936305500849567,-0.1682773849029714,-0.8758126329718682,-0.19087807770198906,-0.36390623233486646,-0.9399410121747157,1.3877417245850925,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6315297935104995,-1.2795095389532494,-0.9662632405078777,2
0.5903516415941364,0.49260277583875195,-0.23745661230329068,0.3089904325285776,-1.0875863771296128,-0.9306359111417661,-1.0143358983732382,-0.3631143029204441,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.8748534400826065,-0.8741168072137487,-0.5020248656848382,0.6612068964888533,-0.5564088058416141,0.34712687229417616,-1.8750637229595855,1.5306902049235946,-0.8758126329718682,-0.8982486671779006,-0.5993162019185065,-0.9399410121747157,1.37744792401657,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.3614738200422472,-1.6763581916031098,-0.9662632405078777,2
0.26614711230548227,0.17935386911096013,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.382214522127931,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,2.053471611145815,1.2502113150688705,-1.3794337558629048,0.2882645451201368,1.1050261469500715,-0.225704926532034,-0.14522784980846337,-0.26751688398765483,1.0409447583930465,-0.4710031361016458,1.357585893477064,0.47149597583561936,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6236597946637202,-0.31952368627801414,1.034914667222971,5
-2.0187027740004972,-3.588900544119942,0.628991062193533,1.0874167525454663,-1.0875863771296128,-0.9306359111417661,-1.0143358983732382,-0.3631143029204441,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.8748534400826065,-0.8741168072137487,-4.163779419755088,-3.253738151725786,-0.5564088058416141,0.34712687229417616,-0.051403269161745035,-1.1654097800668708,-0.8758126329718682,-1.0605278798608375,0.6057488726317762,-0.9399410121747157,1.4004751401810662,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6102297535071577,-1.6763581916031098,-0.9662632405078777,8
0.6957847017254489,0.49260277583875195,0.9063937771887599,-0.987198469249184,1.3594381189924452,1.1393568751736476,1.1967213305054962,-0.7325428729728269,1.5010252892583842,-0.21354331060439172,0.7845456027983665,1.6249364986499937,-0.6970883033640453,0.9981098474197204,1.6346744782363665,-0.17816008473356157,0.34712687229417616,0.97656207699903,1.665464780465237,0.34279597652630867,-0.17681552023839373,1.0119625032012933,1.3441512257007424,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,0.508028261152077,1.7458458081991648,1.034914667222971,1
0.6510322253556365,0.49260277583875195,0.3854228181442826,0.795674491562233,0.3652305287928895,-0.9306359111417661,0.3542286810818956,0.595226963056579,-0.41140970152459133,-0.7242936365620292,-0.8100379391447375,0.42946775481150506,-0.7304985237398168,0.020290420234456805,0.71121783465264,-0.5564088058416141,0.34712687229417616,-0.5640548551118756,1.5395881910741633,-0.8758126329718682,-0.7582985201655255,0.2529199776748931,-0.30944635768401524,1.0248499792205046,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.38922921723143866,0.07732496637184662,-0.9662632405078777,2
0.266309170750187,0.058023345747868944,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.9797260816155741,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.027279577983279797,-0.1232881877402015,-1.3794337558629048,-0.9528071952285166,-1.0270085806977751,-0.43772910319296293,-0.5564088058416141,-2.4766124376749907,0.005047116533720991,0.541561999100475,1.3562353333873691,-0.9237504643250598,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.7180925587753806,-1.6763581916031098,1.034914667222971,5
0.5968539771785819,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.73790095850341,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,1.4982518874237172,1.1179123556826225,-1.3794337558629048,-0.3298919042128554,-0.20838452018559261,0.04427867252762306,-0.5564088058416141,0.34712687229417616,-0.6173460991704229,0.7704618256815472,1.353807681873119,-0.8173995142006707,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.7149781546801706,-0.45021743079465665,1.034914667222971,5
1.0580792265785166,0.49260277583875195,0.23235629288966816,0.631749472110654,0.3081433223439247,-0.9306359111417661,0.5392106297444403,-0.3631143029204441,0.6721259279359368,-0.7242936365620292,-0.8100379391447375,0.2200480023647207,0.7379522657943027,1.3896208074770497,0.7893305055960563,-0.17816008473356157,0.34712687229417616,-0.8862224563685768,0.8546676463528585,-0.8758126329718682,-0.23339806135063115,0.03457162040296312,-0.1374789839327228,0.8983734768785948,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6809493761580689,-0.2042436336408407,-0.9662632405078777,2
0.6341942433111389,0.49260277583875195,0.7949795824496947,1.2365427030110723,-1.0875863771296128,-0.9306359111417661,-0.26551993640933413,0.595226963056579,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.20783454452549258,-0.8001956557078519,0.4827626121223343,0.7313084791637549,-0.5564088058416141,0.34712687229417616,0.29796197133171703,1.5856888855146247,-0.8758126329718682,-0.5069844245430755,0.8484457603786992,-0.9399410121747157,1.4012398223539264,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.3561319765292519,-0.7795393652521896,-0.9662632405078777,2
1.2163069555785266,0.49260277583875195,0.3909935237519346,-0.987198469249184,0.8718507284983353,0.8751838336534999,1.0432380082934574,-0.7325428729728269,1.1922959419456807,1.1114032518853882,0.7845456027983665,0.42946775481150506,0.7877496203877893,0.3373536509827642,1.345644533751806,-0.5564088058416141,0.34712687229417616,0.10567927866993443,1.335698461154483,0.6352151665660641,-0.8864361494523255,0.2609266109425311,1.341098244672712,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.50967391176204,0.35889356638453396,1.034914667222971,1
0.9147998769005671,0.17935386911096013,1.2059396708768015,1.2978305461743462,1.4940662766085238,1.9335985232744475,0.5392106297444403,1.1388452304542427,0.6721259279359368,3.143456036826258,2.491411858491695,1.1875998510957266,0.9259970713917437,2.2771859700315504,0.8608604290534531,1.2142427474520865,0.34712687229417616,2.5707128167730975,0.23852721053838002,1.1203534310861134,0.8761979068381286,1.4530222768450687,0.6746382955714074,0.12965229214920374,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.540175746997491,1.66873908654695,1.034914667222971,1
0.1618014152602153,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.1153982022785387,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.027279577983279797,0.5634615636643345,-1.3794337558629048,0.9259970713917437,0.11942801571238851,-0.60910341664676,0.49807935203412335,-2.4766124376749907,0.35423088360517346,-0.8251889407006298,1.3569152950332437,-0.3425343700254545,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.7265843038632585,-0.997940938940562,1.034914667222971,5
0.6652059791873706,0.49260277583875195,0.5732894034099392,0.9297374600840361,0.6497271023791249,-0.9306359111417661,0.15924528063214116,-0.2926472246061432,0.23549201811908904,-0.7242936365620292,-0.8100379391447375,0.2200480023647207,-0.4583843802650238,0.10446707918533986,0.4497849467737855,-0.5564088058416141,-0.9356726866410212,-0.16864163833801732,1.1744186876157017,-0.8758126329718682,-0.7305901740103121,0.607943361630009,-0.08802734046534211,0.8653094192820387,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5698222825065188,-0.2042436336408407,-0.9662632405078777,2
0.05819834043537476,0.17935386911096013,0.6088141794884575,0.9379147535330155,0.7359321793123106,-0.9306359111417661,-0.43328626469279086,-0.33094999468070063,-0.36562815132043186,-0.7242936365620292,-0.8100379391447375,0.13430719147799075,0.7379522657943027,0.3455688994380105,-0.4533731689835925,-0.5564088058416141,-0.26751688398765483,-0.09387067273753791,-0.843487348070883,-0.8758126329718682,-0.038622360908483824,0.616298741966009,0.04248475281141575,0.7611475334422192,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5871765913333312,-0.31952368627801414,-0.9662632405078777,2
